"Longitude","Latitude"
610140,-3849205
760140.000000003,-4129205
800139.999999999,-4179205
830140.000000002,-4199205
830140,-4219205
840140.000000003,-4209204.99999999
850140.000000001,-4219205
930140,-4099204.99999999
940140,-4109205
1010140,-4259205
1070140,-4249205
1090140,-4549205
1090140,-4559205
1100140,-4509205
1130140,-4599204.99999999
1170140,-4259205
1190140,-4609205
1200140,-4669205
1200140,-4689205
1220140,-4659205
1240140,-4569205
1250140,-4609205
1250140,-4659205
1320140,-4209205.00000001
1280140,-4559205
1280140,-4659205
1260140,-4829205
1290140,-4679205
1300140,-4599205
1290140,-4749205
1310140,-4759205
1340140,-4539204.99999999
1380140,-4209205
1340140,-4549205
1330140,-4689205
1330140,-4759205.00000001
1330140,-4799205
1340140,-4749205
1350140,-4699205
1360140,-4569205
1350140,-4679205
1430140,-4199205.00000001
1370140,-4649205
1380140,-4669205
1380140,-4689205
1380140,-4679204.99999999
1390140,-4609205
1440140,-4169205
1480140,-4169205
1530140,-4179205.00000001
1550140,-4189205
1570140,-4219205
