"Longitude","Latitude"
-1679860,-3189205
-1549860,-3839205
-1539860,-3849205
-1519860,-3809205
-1509860,-3729205
-1519860,-3619205
-1489860,-3799204.99999999
-1489860,-3759205
-1469860,-3869205
-1499860,-3569205
-1429860,-3809205
-1379860,-3909205
-1369860,-3909205
-1359860,-3909205
-1329860,-3889204.99999999
-1319860,-3849205
-1259860,-3889205
340139.999999999,-3789205
600139.999999999,-3859204.99999999
600140.000000002,-3819205
610140,-3849205
610139.999999999,-3829205
610140,-3819205
620140,-3849205
620140,-3819205
640140,-3799205
700140.000000003,-4059205
700140,-4099205
720140,-4109205
730140,-4129205.00000001
740140.000000001,-4169204.99999999
750140,-4079205
750140,-4059204.99999999
760140.000000003,-4129205
760140,-4139205
790139.999999999,-3769205
770140.000000002,-4149205.00000001
770139.999999999,-4169205
790140.000000002,-4119205
790139.999999999,-4129205
790140,-4079205.00000001
800140.000000001,-4099205
830140,-4039205
850140,-4049205
850140.000000001,-4219205
890140,-4069205
890140,-4179205
910140,-4109204.99999999
920140.000000003,-4119205.00000001
940140.000000002,-4119204.99999999
960140.000000001,-3839205
950140,-4239205
990140.000000002,-4189205.00000001
1020140,-4139205
1060140,-4159205
1070140,-4199205
1070140,-4249205
1080140,-4189205
1100140,-4119205
1110140,-4169205
1100140,-4239205
1080140,-4549205
1100140,-4509205
1090140,-4589205
1100140,-4599205
1170140,-3939205
1120140,-4519205
1180140,-3979205
1170140,-4089205
1160140,-4179205
1120140,-4669205
1160140,-4249205.00000001
1120140,-4699205
1120140,-4709205
1120140,-4659205.00000001
1120140,-4719205
1180140,-4199205
1200140,-4029205
1130140,-4729205
1130140,-4739205
1200140,-4089205
1160140,-4529205
1200140,-4189205
1190140,-4279205
1220140,-3979205
1220140,-4089205
1230140,-3989205
1230140,-4149205
1230140,-4139205
1490140,-1939204.99999999
1210140,-4559205
1240140,-4319205
1240140,-4309205
1270140,-4069205
1280140,-4009205
1250140,-4329205
1260140,-4229205
1280140,-4089204.99999999
1280140,-4209205
1240140,-4569205
1270140,-4309204.99999999
1320140,-4009205
1300140,-4179205
1300140,-4219205
1270140,-4569205
1270140,-4559205
1260140,-4609205
1260140,-4689204.99999999
1240140,-4839205
1320140,-4229205
1280140,-4589204.99999999
1260140,-4769205
1320140,-4269205
1340140,-4109205
1340140,-4229205
1300140,-4639205
1280140,-4789205
1350140,-4239205
1290140,-4779205
1290140,-4769205
1300140,-4669205
1300140,-4679205
1310140,-4649204.99999999
1360140,-4229205
1380140,-4149205
1330140,-4559204.99999999
1380140,-4219205
1340140,-4549205
1400140,-4029205
1320140,-4769205
1340140,-4649205
1420140,-4019205.00000001
1330140,-4739205
1400140,-4189204.99999999
1400140,-4199205
1420140,-4039205
1430140,-4029205
1350140,-4709205
1440140,-4049205
1390140,-4459205
1440140,-4069205
1370140,-4679205
1460140,-3989205
1440140,-4169205
1450140,-4099205
1640140,-2649205
1380140,-4699204.99999999
1450140,-4149205
1450140,-4219205
1470140,-4139205
1480140,-4039205
1470140,-4169205
1500140,-3989205
1480140,-4179205
1480140,-4229205
1510140,-4009205
1490140,-4199204.99999999
1490140,-4169204.99999999
1520140,-3989205
1530140,-3979205
1530140,-3959205
1530140,-3969205
1530140,-3949205
1540140,-3969205
1520140,-4109205
1570140,-3739205
1540140,-3939205
1540140,-3959205
1550140,-3959205
1550140,-3949205
1580140,-3709205
1560140,-3879204.99999999
1550140,-3989205
1740140,-2599205
1770140,-2379205
1560140,-3979205
1620140,-3519205
1560140,-3959205.00000001
1560140,-3969205
1550140,-4119205
1570140,-3979204.99999999
1580140,-3939205
1750140,-2659205
1580140,-3919205.00000001
1550140,-4159205
1560140,-4129205
1600140,-3859205
1580140,-4019205
1590140,-3949205
1550140,-4229205
1590140,-3979205
1600140,-3979204.99999999
1570140,-4219205
1610140,-3929205
1760140,-2899205
1620140,-3869204.99999999
1640140,-3879205
1640140,-3909205
1660140,-3749205
1620140,-4079205
1640140,-4029205
1650140,-3979205
1660140,-3959205
1690140,-3779205
1860140,-2639205
1700140,-3799205.00000001
1690140,-3909205
1880140,-2639205
1690140,-3959205.00000001
1700140,-3909205
1730140,-3769205
1730140,-3869205
1750140,-3819205
1900140,-2829205
1790140,-3559205
1810140,-3449205
1800140,-3569205
1760140,-3829205
1770140,-3809205
1820140,-3619205
1940140,-2839205
1850140,-3469205
1800140,-3769205
1940140,-2919205
1860140,-3459205
1870140,-3439205
1900140,-3389205
1990140,-2809205
1920140,-3409205
1900140,-3539205
2020140,-2839205
1930140,-3459205.00000001
1890140,-3669205
1910140,-3669205
2040140,-3149205
2050140,-3129205
2070140,-3049205
2070140,-3029205
2050140,-3169205
2070140,-3179205
2030140,-3379205
