"Longitude","Latitude"
770140.000000002,-4149205.00000001
810140,-3949205
800139.999999999,-4119205
810140.000000002,-4099205
820139.999999999,-4109205
820140,-4199205
840140,-4029205
840140.000000001,-4219205
860140.000000003,-4029205
860139.999999999,-4139205
860140.000000002,-4209205
900139.999999999,-3909205.00000001
900139.999999999,-3919205
910140,-3909205
890140,-4159205
910140.000000003,-3919204.99999999
900140,-4089205
900140,-4099205
910140,-4109204.99999999
910140,-4119205
920140,-4089204.99999999
920139.999999999,-4149205
930140.000000002,-4069204.99999999
970140,-4119205
980140,-4149205
990140,-4239205
1010140,-4039205
1000140,-4209205
1010140,-4129205
1010140,-4099205
1030140,-4109205
1030140,-4029205
1030140,-4169205
1030140,-4249205
1040140,-4099205
1050140,-4079205
1050140,-4189205
1070140,-4249205
1090140,-4209205
1120140,-4159205
1110140,-4199204.99999999
1170140,-3929205
1150140,-4109205
1140140,-4269205
1170140,-4059205
1170140,-4179205
1170140,-4189204.99999999
1190140,-3979205
1180140,-4199205
1180140,-4259205.00000001
1210140,-4079205
1210140,-4159205
1230140,-4039205
1230140,-4059204.99999999
1220140,-4149205
1250140,-4069204.99999999
1260140,-4109205
1270140,-4029205
1270140,-4039205
1210140,-4629205
1270140,-4049205
1300140,-3799205.00000001
1270140,-4059205
1280140,-3989205
1280140,-4079205
1280140,-4099205
1260140,-4339205.00000001
1280140,-4119205
1290140,-4159205
1310140,-3999205
1290140,-4179205
1290140,-4209205
1300140,-4169205
1300140,-4149205
1300140,-4189205
1250140,-4659205
1290140,-4289205
1300140,-4219205
1300140,-4199205
1310140,-4159204.99999999
1310140,-4119205
1310140,-4139205
1310140,-4179205
1320140,-4089205
1270140,-4569205
1340140,-4009205.00000001
1350140,-4019205
1370140,-3929205
1350140,-4089205
1280140,-4689204.99999999
1380140,-3879205
1410140,-3759205
1350140,-4229205
1400140,-3839205.00000001
1380140,-4069205
1390140,-3949205
1390140,-3999205
1380140,-4139205
1380140,-4149205
1370140,-4229205
1400140,-3969205
1410140,-3969205
1400140,-4149205
1400140,-4129205
1400140,-4209205
1410140,-4109205
1420140,-4149205
1430140,-4019205
1430140,-4119205
1450140,-3979205
1440140,-4059205
1450140,-4019205
1450140,-3989205
1450140,-4009205.00000001
1460140,-3939205
1450140,-4049205
1460140,-3949205
1470140,-3949205
1440140,-4189205
1440140,-4129205
1470140,-3959205
1440140,-4159205
1460140,-4029205
1470140,-3939205
1440140,-4229204.99999999
1450140,-4169205
1450140,-4139204.99999999
1480140,-3939205
1470140,-4079205
1470140,-4169205
1480140,-4069205
1510140,-3919205
1550140,-3669205
1510140,-3979205.00000001
1510140,-3959205
1510140,-3969205
1520140,-3979204.99999999
1520140,-3989205
1520140,-3969205
1510140,-4059205
1520140,-3949205
1530140,-3949205
1530140,-3959205
1500140,-4159205
1510140,-4149205
1500140,-4209205
1530140,-3979205
1530140,-4019205
1550140,-3909205
1540140,-3969205
1550140,-3959205
1550140,-3949205
1540140,-4039205
1560140,-3909205
1590140,-3779205
1570140,-3899205
1550140,-4159205
1580140,-4039205
1590140,-3999205
1590140,-4169205.00000001
1590140,-4159205
1720140,-3499205
1720140,-3529205
1730140,-3619205
1760140,-3439205
1770140,-3439205
1760140,-3509205
1760140,-3539205
1790140,-3359205
1770140,-3569205
1790140,-3459205
1800140,-3449205
1790140,-3539205
1820140,-3379205
1780140,-3699205
1810140,-3499205
1820140,-3449205
1830140,-3379205
1840140,-3349205.00000001
1820140,-3489205
1830140,-3469205
1860140,-3289205
1850140,-3479205
1850140,-3449205
1860140,-3449205
1870140,-3459205
1890140,-3439205.00000001
1920140,-3249204.99999999
1890140,-3479205
1930140,-3269205
1930140,-3299205
1900140,-3479205
1900140,-3539205
1920140,-3469205
1930140,-3459205.00000001
1970140,-3219205
