"Longitude","Latitude"
-1819860,-2789205
-1819860,-2819205
-1779860,-2799205
-1759860,-2849205
-1549860,-2679205
-1509860,-2709205.00000001
-1389860,-2789205
-1339860,-2569205
-1289860,-2569205
-1279860,-2559205
-1199860,-2519205
-879859.999999999,-2519205
-759860.000000001,-1999204.99999999
-719859.999999999,-1979205
-399860,-2249205
-389860,-1659205
-369859.999999999,-2159205
-349859.999999999,-1659205
-289860.000000001,-2209205
-279860,-2209205
-279859.999999999,-1599205
-269859.999999998,-1979205
-259860,-1979205
-249860.000000001,-2069205
-259860.000000001,-1749205
-199859.999999999,-2189205
-169860.000000001,-2129205
-129860,-2099205
-109859.999999998,-2449205
-69860.0000000001,-2009205
-59859.9999999998,-2419204.99999999
-39859.9999999989,-2499205
-19859.9999999996,-2639205
-19859.9999999999,-2399205
20140.0000000024,-2489205
50140.0000000011,-2699205
60140.0000000004,-2509205.00000001
80140.000000003,-2589205
100139.999999999,-2509205
100140,-2569205
110140,-1709205
120139.999999999,-2659204.99999999
130140,-2489205
130139.999999999,-2409204.99999999
140140,-2409205
140140,-2569205
140139.999999999,-2739205
150140,-2559205
150140.000000002,-2889205
160140.000000003,-2079205
160140,-2529204.99999999
170140,-1909205
180140.000000004,-2529205
180139.999999999,-2499205
190139.999999999,-1899205
180140,-2569205
190140.000000001,-2559205
190139.999999999,-2489205
190140,-2579205
220140.000000001,-2389205
220140.000000001,-2039205
230140.000000001,-1959205
250140,-2469205
260140,-1849205
260140,-2019205
260140.000000001,-2389205
270140.000000003,-1999205
260140.000000003,-2789205
270140,-2379205
260140,-3039205
260139.999999999,-3059205
270140.000000001,-3159205
270140.000000001,-3179205
270139.999999999,-2959205
290140.000000001,-2589204.99999999
300140,-2579205.00000001
300140,-2879205
300140.000000001,-2859205
300140.000000001,-2989205.00000001
330139.999999999,-2029205
310140,-3179205
320139.999999999,-2859205
340140,-2039205
320140.000000002,-2809205
330139.999999999,-2599205
310140,-3019205
320139.999999999,-3019205
320139.999999999,-2909205
320140.000000001,-2889205
320140,-3119205
320140,-3059205
330140,-2759205
340140,-2349205
340140,-2729205
340140,-2749205
340139.999999999,-2989205
350140.000000001,-2899205
350140,-2749205
350139.999999999,-2819205.00000001
360140,-2719205
360140,-2959205
380140.000000001,-2389205
370140,-2819205
380140.000000001,-2509205
380140.000000001,-2809205
370140,-3029205
380140.000000001,-2909205
390139.999999999,-2659204.99999999
380140,-3049205
390140,-2989205
390140,-2849205
380140.000000001,-3209205
420140.000000001,-2159205
420140,-2109205
430140.000000003,-2109205
390140.000000001,-3209205
430139.999999999,-2169205
410140,-3049205
460140,-1719205
410139.999999999,-3229205
420140.000000001,-3219205
450140.000000004,-2579205
470139.999999999,-2029205
460140,-2339205
430140.000000001,-3169205
480139.999999999,-2019205
470140,-2339205
470139.999999999,-2629205
480139.999999999,-2339205
450140,-3229205
480139.999999999,-2459205
460140.000000002,-3239205
490139.999999999,-2609205
470140,-3239205
520139.999999999,-2169205
530139.999999999,-2349205
530140.000000001,-2589205
500140.000000001,-3339205
550140,-2209205
520139.999999999,-3219205
570140.000000002,-2059205
580140,-2049205
590140,-2419204.99999999
600140,-2559205
600140.000000002,-2429205
570139.999999999,-3199205.00000001
610139.999999999,-2409205.00000001
620140.000000001,-2259205
620140.000000001,-2489205
640139.999999999,-2509205
650140,-2249205
650140,-2359205
610139.999999999,-3169205
610139.999999999,-3199205
610140,-3369205
640140,-2799205
620140.000000001,-3199205
650140,-2579205
650140.000000001,-2739205
680140,-2229205
630140.000000001,-3249205
660140.000000001,-2739205
640140,-3129205
680140.000000001,-2449205
690140.000000001,-2489205
680140,-2949205
720140.000000001,-2219205
690140,-2929205
700139.999999999,-2769205
670140,-3239205
700140,-2949205.00000001
710139.999999999,-2829205
710139.999999999,-2919205
710140.000000001,-2949205
730140.000000001,-2939205
710140.000000001,-3229205
740140,-2829205
730139.999999999,-2919205
740140.000000001,-2909205
750140,-2659205
740140.000000002,-2879205
760140.000000003,-2729205.00000001
760139.999999999,-2709205
770140,-2549205
770140.000000001,-2929204.99999999
800140.000000001,-2539205
730140.000000001,-3749205
790140.000000001,-2999205
840139.999999999,-2199205
800140,-2849205
800140.000000003,-2949205
800140.000000001,-2989205
790140.000000002,-3139205
860140.000000001,-2199205
800139.999999999,-3129205
810140.000000001,-3139205
860139.999999999,-2489205
850140.000000001,-2809205
790139.999999999,-3769205
830140.000000002,-3069204.99999999
890140.000000004,-2189205
870140.000000001,-2549205
850139.999999999,-2949205
820139.999999999,-3329205
850140,-2969205
