"Longitude","Latitude"
1210140,-4209205.00000001
1210140,-4219205
1230140,-4249205
1260140,-4289205
1260140,-4329205
1280140,-4199205.00000001
1280140,-4279205
1390140,-4199204.99999999
1440140,-4179205
1490140,-4189205
1490140,-4169204.99999999
1490140,-4179205
1500140,-4209205
1500140,-4219204.99999999
1510140,-4199205
1530140,-4229205
1540140,-4169205
1540140,-4209205
1550140,-4099205
1550140,-4109205
1550140,-4189205
1550140,-4229205
1560140,-4119205
1560140,-4129205
1570140,-4139205
1570140,-4109205
1600140,-3979204.99999999
1580140,-4169205
1580140,-4209205
1610140,-4029205
1620140,-3999205
1620140,-4009205
1610140,-4079205
1620140,-4059205
1630140,-3959205
1640140,-3969205
1650140,-3959205
1650140,-3989205
1660140,-3959205
1660140,-3969205
1680140,-3799205
1690140,-3779205
1680140,-3899205
1690140,-3919205
1690140,-3909205
1690140,-3929205
1750140,-3549205
1700140,-3909205
1700140,-3889205
1720140,-3879205
1780140,-3739205
1830140,-3629205
1900140,-3489205
1910140,-3479205
1890140,-3589205
1890140,-3569205
1920140,-3479205
1930140,-3429205.00000001
1970140,-3219205
1930140,-3469205
1920140,-3549204.99999999
1990140,-3229205
2000140,-3229205
1970140,-3459204.99999999
2020140,-3239205
2030140,-3239205
2030140,-3259204.99999999
2040140,-3219205
2040140,-3259205.00000001
2040140,-3239205
2050140,-3229205
2060140,-3199205
