"Longitude","Latitude"
950140,-4089205.00000001
1060140,-4179205
1150140,-3989205
1170140,-4199205
1280140,-4249205
1310140,-4169205
1310140,-4179205
1360140,-4119205
1380140,-4119205
1470140,-3939205
1450140,-4089205
1470140,-4059205.00000001
1490140,-4019204.99999999
1520140,-4019205
1550140,-3889205
1540140,-4129205
1590140,-3889205
1560140,-4109205
1570140,-4099205
1580140,-3979205
1580140,-4029205
1570140,-4149205
1590140,-4009205
1600140,-3989205
1570140,-4209205
1670140,-3539205
1590140,-4179205
1640140,-3839205
1590140,-4189205
1590140,-4199205
1640140,-3859205
1690140,-3579205
1630140,-4009205
1650140,-3949205
1640140,-4029205
1650140,-3959205
1660140,-3959205
1670140,-3879205
1700140,-3709205
1680140,-3929205
1680140,-3909205
1690140,-3889205
1700140,-3859205
1690140,-3939205
1720140,-3789205
1710140,-3889205
1770140,-3629205
1790140,-3499205
1800140,-3569205
1820140,-3619205
1860140,-3419205
1870140,-3429205
1880140,-3419205
1870140,-3479205
1910140,-3289205
1910140,-3269205
1920140,-3289205.00000001
1890140,-3529205
1900140,-3469205
1930140,-3289205
1940140,-3279205
1900140,-3539205
1960140,-3229205
1930140,-3469205
1940140,-3619205
