"Longitude","Latitude"
590139.999999999,-3849205
730140,-3759205
780140,-3549205
790139.999999999,-3769205
800140.000000001,-3749205
810140.000000003,-3769205
830140,-3739205
880139.999999999,-3519205
940140.000000001,-3829205
940140,-3789205
970140,-3449205
950140.000000001,-3819205
990140.000000003,-3839205
1010140,-3779205
1070140,-3489205
1040140,-3969205
1210140,-2839205
1170140,-3469205
1250140,-2769204.99999999
1220140,-3289205
1280140,-3069205
1250140,-3419205
1230140,-3669205
1300140,-3119205
1330140,-2969205.00000001
1330140,-3019205
1290140,-3459205
1260140,-3779205
1300140,-3499205
1280140,-3809205
1310140,-3579205
1280140,-3929205
1350140,-3509205
1340140,-3819205
1430140,-3119205
1420140,-3339205
1410140,-3399205
1410140,-3769205
1530140,-3289205
1580140,-2979205
1530140,-3619205
1590140,-3149205
1690140,-3069205
