"Longitude","Latitude"
1560140,-2179204.99999999
1570140,-2179205
1680140,-2349205
1690140,-2369205
1700140,-2389205
1700140,-2349205
1710140,-2379205.00000001
1740140,-2379205
1700140,-3919205
1700140,-3909205
1720140,-3909205
1740140,-3849205
1920140,-2789205
1780140,-3779205
1940140,-2799205
1890140,-3609204.99999999
1940140,-3319205
1920140,-3529205
1920140,-3549204.99999999
2020140,-2959205
1940140,-3469205
2020140,-3009205
2010140,-3059205
2020140,-3059205
2020140,-3099205
1960140,-3459205
2000140,-3259205
2020140,-3129205
1970140,-3459204.99999999
1980140,-3489204.99999999
2060140,-3009205
2060140,-3059205
2030140,-3229205
2070140,-3009205
2000140,-3459205
2100140,-2909205
2060140,-3169205
2010140,-3439205
2060140,-3189205
2050140,-3229205
2050140,-3289205
2040140,-3369205
2070140,-3229205
2060140,-3279205
2070140,-3279205
2070140,-3259205
