"Longitude","Latitude"
1170140,-4129205
1470140,-4229205
1520140,-4219205
1520140,-4209205
1520140,-4229205
1530140,-4189205
1540140,-4229205
1550140,-4159205
1550140,-4119205
1550140,-4219205
1570140,-4069205
1560140,-4199205
1570140,-4189205
1590140,-4199205
1590140,-4209205
1620140,-3999205
1630140,-3949205
1660140,-3829205
1670140,-3769205
1650140,-3959205
1680140,-3759205.00000001
1660140,-3959205
1660140,-3969205
1680140,-3829205
1690140,-3809205
1700140,-3699205
1690140,-3789205
1690140,-3889205
1700140,-3899205
1690140,-3959205.00000001
1700140,-3949205
1710140,-3889205
1720140,-3879205
1710140,-3949204.99999999
1730140,-3869205
1740140,-3849205
1750140,-3859205
1760140,-3819205
1770140,-3779205
1910140,-3289205
1890140,-3409205
1920140,-3289205.00000001
1930140,-3269205
1930140,-3319205
1870140,-3709205
1930140,-3289205
1900140,-3549205
1930140,-3369205
1940140,-3319205
1910140,-3509205
1920140,-3469205
1940140,-3359205
1910140,-3559205
1910140,-3529205
1930140,-3459205.00000001
1950140,-3369205
1920140,-3529205
1950140,-3579205
1960140,-3569205
