"Longitude","Latitude"
-1869860,-2919205
-1819860,-2939205
-1819860,-2909205
-1809860,-2959205
-1819860,-2849205
-1819860,-2769205
-1779860,-2959205
-1839860,-2489205
-1759860,-2989205
-1809860,-2549205
-1729860,-3119205
-1739860,-2929205
-1719860,-2949205
-1709860,-2959205
-1689860,-3139205
-1699860,-3039205
-1679860,-2999205
-1699860,-2869205
-1669860,-3009205
-1659860,-3069205
-1639860,-3029205
-1659860,-2939204.99999999
-1589860,-3209205
-1559860,-3319205
-1639860,-2589205
-1549860,-3029205
-1519860,-3129205
-1489860,-3319205
-1529860,-2969205
-1499860,-3209204.99999999
-1579860,-2529204.99999999
-1499860,-3079205
-1559860,-2529205
-1419860,-3549205
-1409860,-3579205
-1419860,-3509205
-1449860,-3249205
-1509860,-2709205.00000001
-1429860,-3399205
-1409860,-3529205
-1439860,-3229204.99999999
-1429860,-3239205
-1409860,-3439205
-1389860,-3569205
-1399860,-3469204.99999999
-1419860,-3299205
-1469860,-2749205
-1459860,-2749205
-1409860,-3139205
-1479860,-2499205
-1409860,-3049205
-1379860,-3259205
-1399860,-3029205
-1449860,-2579205
-1439860,-2529205
-1389860,-2989205
-1369860,-3149205
-1379860,-2889204.99999999
-1379860,-2929205
-1419860,-2509205
-1359860,-3019205
-1409860,-2519205
-1359860,-2929205
-1399860,-2509205
-1319860,-3139205
-1309860,-3179205
-1379860,-2509205.00000001
-1349860,-2559205
-1339860,-2549205
-1329860,-2569205
-1229860,-3429205
-1299860,-2519205
-1289860,-2579205
-1269860,-2839205
-1239860,-3069205
-1259860,-2849205
-1169860,-3359205
-1169860,-3079205
-1179860,-2959205
-1139860,-3319204.99999999
-1149860,-3209205
-1119860,-3419205
-1159860,-2929205
-1139860,-2939205
-1079860,-3329205
-1139860,-2629205
-1079860,-3309205
-1049860,-3309205
-1039860,-3299205
-1099860,-2609205
-1069860,-2879204.99999999
-1059860,-2889205
-1049860,-2979205
-1029860,-3069205
-989860,-3389205
-979859.999999999,-3469205
-979860.000000001,-3389205
-1019860,-2799205
-1009860,-2799205
-969860,-2809205
-879860,-3119205
-839860,-3349205
-829860,-3319205.00000001
-809860.000000001,-3419205
-799859.999999999,-3339205
-749860,-2999205
-729860,-2969205
-709860,-2949205
-669860,-3379205
-659859.999999999,-3239205
-669860.000000001,-2849205
-649860,-2949205
-529859.999999999,-2829205
-469860.000000001,-3199205
-449860,-3089205
-439860.000000001,-2689205
-429860.000000001,-2309204.99999999
-329859.999999997,-2839205
-329860,-2639205
-279860.000000001,-2859205
-289859.999999999,-2179205
-269859.999999999,-2839205
-259859.999999999,-2519205
-259860,-2819205
-249860,-2809205
-239860.000000001,-2709205
-229860,-2939205
-229860,-2289205
-209860,-2819205
-209859.999999999,-2929205
-199859.999999998,-3099205.00000001
-209859.999999999,-2179205
-179859.999999997,-3219205
-189859.999999999,-2709205
-179860,-3249205
-179860,-3099205.00000001
-169860.000000001,-2769205
-169859.999999998,-3099205
-169860,-2959205
-159859.999999999,-2839205
-159859.999999999,-2639205
-149860,-3109205
-159860,-2569205
-149860.000000001,-3129205
-159860,-2719205
-159860.000000001,-2249205
-149859.999999999,-2629205
-139860,-2729205
-139860.000000001,-2069205
-119860,-3099205
-99860.0000000006,-2739205
-99859.9999999989,-2709205
-89860.000000001,-2949205
-89859.9999999988,-2739205
-89860.0000000008,-2829205
-59859.9999999995,-3289205
-59860.0000000002,-2129205.00000001
-49859.9999999985,-2469205.00000001
-49859.9999999994,-3289204.99999999
-49859.9999999969,-2739204.99999999
-39859.9999999988,-2739205
-39859.9999999992,-3279205
-39860.0000000001,-2689204.99999999
-39859.9999999985,-2629205
-39860.000000001,-2599205
-29860,-2529205
-29859.9999999984,-2629205
-29859.9999999988,-2409205
-29859.9999999993,-3369205
-29859.9999999995,-2149205
-29859.9999999992,-2429205
-19859.9999999992,-2409205
-19860.0000000005,-2929205
-19859.999999998,-2159205
-9859.99999999971,-3249205
140.00000000007,-2479205
139.999999999073,-2519205
10140.0000000008,-2189205
10140.0000000009,-2569205
20140,-2349205
30140.0000000012,-2439205
30140.0000000004,-2539205
30139.9999999988,-2679205
40139.9999999991,-2939205
40140.0000000012,-2549205
50139.9999999998,-2059205.00000001
60140.0000000006,-2619205
60139.9999999988,-2959205
70140.0000000008,-2549205
70139.9999999987,-2429205
80140.0000000033,-2579205
90140.0000000001,-2559205
100139.999999999,-2609205
100139.999999999,-2659205
100140,-2489205
110140,-2609205
100140.000000002,-3289205
110139.999999999,-2779205
110140.000000001,-2569205
120140.000000001,-2429205
110140.000000003,-3219205
120139.999999999,-2669205
120140.000000001,-3259205
130140,-2399205
120140,-2979205
130139.999999999,-2929205
120140.000000001,-3339204.99999999
130140.000000003,-2959205
140140,-2409205
130139.999999999,-3059205
140140,-2589205
150140.000000004,-2389205
140140,-3049205
150140.000000001,-3249205.00000001
160140.000000001,-2959205
160140,-2919205
170140.000000003,-2499205
170140,-3159204.99999999
160140.000000001,-3209205
170139.999999999,-2979205
180139.999999999,-2519205
180140,-2559205
190140.000000002,-2529205
200140.000000003,-2589205
200140,-2489205
190140.000000001,-3369205
210140.000000001,-2669205
200139.999999999,-3369205
200140.000000001,-3319205
200140.000000001,-3089205
220140,-2189205
230140,-2059205
210140.000000003,-3339205
230140,-2489205
230140.000000001,-2329205.00000001
220139.999999999,-2799205
230140.000000003,-3039204.99999999
240140,-2429205
260140.000000001,-2199205
250139.999999999,-2809205
260140.000000004,-2769205
260139.999999999,-2839205
260140,-3349204.99999999
270140.000000002,-3229205
270140,-3029204.99999999
300140.000000003,-2399205
300140.000000003,-2529205
300139.999999999,-2939205
300140.000000001,-2899205
310140,-2819205
310140.000000001,-3409205
320140,-3339204.99999999
380140.000000001,-2109205
380139.999999999,-2239205
400140.000000001,-2129205
430140.000000001,-2479205
390140,-3559205
450140,-2459205
430140,-3549205
440140.000000001,-3569205
450139.999999999,-3569205
490139.999999999,-2479205
520140.000000002,-2259205.00000001
480140.000000001,-3529204.99999999
480140,-3509205
520140,-3469204.99999999
570139.999999999,-2379205
590140.000000001,-2459205
570139.999999999,-3509205
620139.999999999,-2529204.99999999
640140,-3569205
640140,-3599205
640140.000000001,-3699205
650140.000000001,-3679205
740140,-2199205
650140,-3819205
700140.000000002,-3319205
820140,-2399205
800139.999999999,-3689205
830140,-3599205
930140.000000002,-3779205
940140.000000001,-3779205
960139.999999999,-3439205
940140.000000001,-3829205
970140.000000001,-3839205
990140,-3739205
990140.000000001,-3889205
1040140,-3769205
1040140,-3969205
1170140,-3139205
1220140,-2569205
1230140,-2569205
1140140,-3629204.99999999
1280140,-2469205
1230140,-3099205
1250140,-2959205
1270140,-2759205
1220140,-3349205
1250140,-3619205
1310140,-3109205
1290140,-3669205
1350140,-3129205
1360140,-3129205
1400140,-2939205
1320140,-3729205
1330140,-3679205
1440140,-2739205
1410140,-3029205
1340140,-3679205
1430140,-2939204.99999999
1350140,-3649205
1420140,-3129205
1430140,-3149205
1440140,-3109205
1360140,-3829204.99999999
1650140,-2949205
1740140,-2399205
1720140,-2679205
1690140,-3079205
1670140,-3429205
1790140,-3049205
1840140,-3069205
