"Longitude","Latitude"
1050140,-4399205
1100140,-4529205
1120140,-4719205
1130140,-4639205
1180140,-4209205
1140140,-4649205
1150140,-4669205
1150140,-4639205
1200140,-4189205
1150140,-4689204.99999999
1160140,-4589205
1160140,-4579205
1200140,-4209205
1160140,-4569205
1160140,-4599205
1170140,-4669205
1220140,-4209205
1230140,-4159205
1180140,-4579205
1230140,-4169205
1180140,-4629205
1180140,-4619205
1180140,-4659205
1240140,-4189205
1190140,-4609205
1180140,-4679205
1240140,-4209205
1200140,-4639205
1190140,-4669205
1200140,-4619205
1260140,-4209205
1220140,-4659205
1230140,-4579205
1280140,-4129204.99999999
1280140,-4179205
1290140,-4149205
1290140,-4099205.00000001
1240140,-4599205
1230140,-4639205
1290140,-4199205
1240140,-4669205
1240140,-4609205
1300140,-4139205
1240140,-4739205
1250140,-4639204.99999999
1310140,-4159204.99999999
1250140,-4679205
1310140,-4169205
1240140,-4799205
1320140,-4099205
1320140,-4089205
1310140,-4149205.00000001
1240140,-4789205
1240140,-4809205
1260140,-4669205
1280140,-4699205
1350140,-4119205
1350140,-4139204.99999999
1270140,-4779205
1290140,-4659205
1360140,-4109205
1350140,-4129205
1360140,-4099205
1280140,-4769205
1280140,-4759204.99999999
1370140,-4119205
1370140,-4129205
1370140,-4149205
1380140,-4169205
1380140,-4159205
1330140,-4619205
1400140,-4029205
1400140,-4119205
1340140,-4669205
1410140,-4089205
1410140,-4159205
1420140,-4119205
1440140,-4019205
1420140,-4149205
1430140,-4139205
1420140,-4209205
1430140,-4159205.00000001
1360140,-4739205.00000001
1440140,-4119205
1440140,-4129205
1440140,-4149204.99999999
1450140,-4139204.99999999
1450140,-4079205
1450140,-4089205
1530140,-3529205.00000001
1460140,-4069204.99999999
1470140,-4029205
1450140,-4169205
1470140,-4059205.00000001
1470140,-4079205
1480140,-4039205
1480140,-4009205
1470140,-4089205.00000001
1480140,-4069205
1490140,-4019204.99999999
1490140,-4089205.00000001
1500140,-3979205
1510140,-3989205
1480140,-4179205
1480140,-4189205.00000001
1510140,-3979205.00000001
1520140,-3979204.99999999
1490140,-4149205
1520140,-3989205
1490140,-4159205
1520140,-3969205
1520140,-3999205
1520140,-3959205
1510140,-4009205
1530140,-3949205
1530140,-3979205
1530140,-3959205
1530140,-3969205
1530140,-3989205
1510140,-4159205
1540140,-4209205
1540140,-4179205
1570140,-4009205
1580140,-3999204.99999999
1570140,-4079205
1580140,-4049205
1560140,-4199205
1590140,-4009205
1570140,-4209205
1640140,-3749205
1650140,-3719204.99999999
1690140,-3579205
1640140,-3909205
1660140,-3819205
1680140,-3709205
1650140,-3919204.99999999
1660140,-3899205
1680140,-3769205
1690140,-3889205
1700140,-3909205
1790140,-3579205
1810140,-3619205
1820140,-3619205
1890140,-3399205
1910140,-3479205
1920140,-3479205
1930140,-3469205
