"Longitude","Latitude"
1450140,-2729205
1470140,-2739205
1480140,-2779205
1490140,-2759205
1500140,-2779205
1510140,-2769205
1540140,-2779205
1530140,-2939205
1590140,-2799205
1590140,-2779205
1600140,-2809205
1600140,-2889205
1660140,-2869205
1570140,-3599205
1690140,-2869205
1700140,-2849205
1710140,-2849205
1760140,-2979205
1770140,-2989205
1780140,-2989205
1800140,-2879205
1810140,-2879205
1820140,-2879205
1820140,-2989205
1840140,-2999205
1850140,-2989205
1860140,-2999205
1880140,-2889205
1870140,-2939205
1880140,-2939205
1830140,-3289205
1840140,-3229205
1880140,-2959205
1850140,-3229205
1840140,-3329205
1900140,-2959205
1850140,-3319205
1910140,-2959205
1920140,-2899205.00000001
1870140,-3289205.00000001
1870140,-3329205
1880140,-3299205
1870140,-3349205
1900140,-3269205
1950140,-2959205
1910140,-3249205
1940140,-3039205
1910140,-3219205
1910140,-3299205
1910140,-3269205
1920140,-3299204.99999999
1950140,-3129205
1950140,-3149205
1960140,-3139204.99999999
