"species","samplingSet","probSet","rateSet","skewSet","shiftSet","predictorsSet","regSet","priorSet","bgSet","algorithmSet","elevationSet","weightSet","rbV","rbD","rbP","modelNames","meanModelPath","sdModelPath","fullAIC","fulleval","cv.mean.train.npresence","cv.mean.train.nBackground","cv.mean.train.nTGBackground","cv.mean.train.auc","cv.mean.train.cor","cv.mean.train.pcor","cv.mean.train.boyce","cv.mean.train.auc.tg","cv.mean.train.auc.ss","cv.mean.train.auc.tg.ss","cv.mean.train.pAUC.sens0.950.8","cv.sd.train.npresence","cv.sd.train.nBackground","cv.sd.train.nTGBackground","cv.sd.train.auc","cv.sd.train.cor","cv.sd.train.pcor","cv.sd.train.boyce","cv.sd.train.auc.tg","cv.sd.train.auc.ss","cv.sd.train.auc.tg.ss","cv.sd.train.pAUC.sens0.950.8","cv.mean.test.npresence","cv.mean.test.nBackground","cv.mean.test.nTGBackground","cv.mean.test.auc","cv.mean.test.cor","cv.mean.test.pcor","cv.mean.test.boyce","cv.mean.test.auc.tg","cv.mean.test.auc.ss","cv.mean.test.auc.tg.ss","cv.mean.test.pAUC.sens0.950.8","cv.sd.test.npresence","cv.sd.test.nBackground","cv.sd.test.nTGBackground","cv.sd.test.auc","cv.sd.test.cor","cv.sd.test.pcor","cv.sd.test.boyce","cv.sd.test.auc.tg","cv.sd.test.auc.ss","cv.sd.test.auc.tg.ss","cv.sd.test.pAUC.sens0.950.8","fullevalSPS","fulleval05TP","fulleval01TP","cv.mean.test.threshold.SPS","cv.mean.test.ODP.SPS","cv.mean.test.CCR.SPS","cv.mean.test.TPR.SPS","cv.mean.test.TNR.SPS","cv.mean.test.FPR.SPS","cv.mean.test.FNR.SPS","cv.mean.test.kappa.SPS","cv.mean.test.tss.SPS","cv.sd.test.threshold.SPS","cv.sd.test.ODP.SPS","cv.sd.test.CCR.SPS","cv.sd.test.TPR.SPS","cv.sd.test.TNR.SPS","cv.sd.test.FPR.SPS","cv.sd.test.FNR.SPS","cv.sd.test.kappa.SPS","cv.sd.test.tss.SPS","cv.mean.test.threshold.TP05","cv.mean.test.ODP.TP05","cv.mean.test.CCR.TP05","cv.mean.test.TPR.TP05","cv.mean.test.TNR.TP05","cv.mean.test.FPR.TP05","cv.mean.test.FNR.TP05","cv.mean.test.kappa.TP05","cv.mean.test.tss.TP05","cv.sd.test.threshold.TP05","cv.sd.test.ODP.TP05","cv.sd.test.CCR.TP05","cv.sd.test.TPR.TP05","cv.sd.test.TNR.TP05","cv.sd.test.FPR.TP05","cv.sd.test.FNR.TP05","cv.sd.test.kappa.TP05","cv.sd.test.tss.TP05","cv.mean.test.all.foldsthreshold.SPS","cv.mean.test.all.foldsthreshold.TP05","delta.train.auc","delta.test.auc","delta.cv.mean.test.boyce","delta.cv.mean.test.pAUC.sens0.950.8","delta.auc.tg","delta.auc.ss","delta.auc.tg.ss","lo.thresh.x","lo.thresh.y","youden.thresh.x","youden.thresh.y","hi.thresh.x","hi.thresh.y","y.lo.inv","x.lo.inv","trinary.pauc"
"Olearia_megalophylla","noBias",1e-06,0,1e-06,0,"all","all","none","all","maxnet","none","equalWeights",NA,NA,NA,"noBias_1e-06_0_1e-06_0_all_all_none_all_maxnet_none_equalWeights","D:/Documents_2/SD_work/Aus_BIEN4_test/BIEN_v1/Aus_demo_180404_outputs/Maxent/Olearia_megalophylla/mean_noBias_1e-06_0_1e-06_0_all_all_none_all_maxnet_none_equalWeights.tif","D:/Documents_2/SD_work/Aus_BIEN4_test/BIEN_v1/Aus_demo_180404_outputs/MaxentSD/Olearia_megalophylla/sd_noBias_1e-06_0_1e-06_0_all_all_none_all_maxnet_none_equalWeights.tif",NA,NA,55.2,20000,1247,0.995,0.159,0,NA,0.966,0.995,0.966,0.994,5.07,0,0,0.001,0.007,0,NA,0.004,0.001,0.004,0.001,13.8,20000,1247,0.927,0.06,0,0.762,0.862,0.927,0.864,0.957,5.07,0,0,0.077,0.015,0,0.367,0.075,0.077,0.075,0.022,NA,NA,NA,0.000128158199790029,0.999,0.954,0.922,0.954,0.046,0.078,0.029,0.876,0.0002235978996168,0.000240467823774316,0.0235892490360351,0.0746444467006867,0.0236192351769514,0.0236192351769514,0.0746444467006867,0.0177874527612098,0.0684778570387674,6.95601599966556e-05,0.999,0.769,0.92,0.768,0.232,0.08,0.023,0.688,0.000123816776999102,0.000240467823774316,0.404984696997118,0.0268133547319773,0.405171808409916,0.405171808409916,0.0268133547319773,0.0185885801432077,0.416550178555127,0.000140542587674442,0.000404484075630725,0,-0.0409999999999999,-0.172,0,-0.041,-0.0409999999999999,-0.039,0.0124407580604371,0.894916911045943,0.0347363387198615,0.986314760508309,0.0630280784476365,0.997067448680352,0.987559241939563,0.105083088954057,0.988731880012671
"Olearia_megalophylla","targetBG",1e-06,0,1e-06,0,"all","all","none","all","maxnet","none","equalWeights",NA,NA,NA,"targetBG_1e-06_0_1e-06_0_all_all_none_all_maxnet_none_equalWeights","D:/Documents_2/SD_work/Aus_BIEN4_test/BIEN_v1/Aus_demo_180404_outputs/Maxent/Olearia_megalophylla/mean_targetBG_1e-06_0_1e-06_0_all_all_none_all_maxnet_none_equalWeights.tif","D:/Documents_2/SD_work/Aus_BIEN4_test/BIEN_v1/Aus_demo_180404_outputs/MaxentSD/Olearia_megalophylla/sd_targetBG_1e-06_0_1e-06_0_all_all_none_all_maxnet_none_equalWeights.tif",NA,NA,55.2,20000,1247,0.992,0.124,0,NA,0.966,0.992,0.966,0.991,5.07,0,0,0.003,0.011,0,NA,0.01,0.003,0.01,0.004,13.8,20000,1247,0.968,0.052,0,0.934,0.903,0.968,0.903,0.955,5.07,0,0,0.017,0.008,0,0.062,0.028,0.019,0.027,0.041,NA,NA,NA,9.91848359483937e-05,0.999,0.943,0.939,0.943,0.057,0.061,0.02,0.882,9.71018594388223e-05,0.000240467823774316,0.0128036733871997,0.0820767486946589,0.0128382476788256,0.0128382476788255,0.082076748694659,0.00803044817634282,0.0752527780786972,0.000111140447740346,0.999,0.918,0.92,0.918,0.082,0.08,0.02,0.838,0.000102417915352771,0.000240467823774316,0.0713965178088499,0.0268133547319773,0.0714265504200624,0.0714265504200624,0.0268133547319773,0.0108203042722777,0.0839526348920954,0.000401621682803358,0.000602870888548266,-0.003,0,0,-0.002,0,0,0,0.0161417341865862,0.912512218963832,0.0335437288938278,0.991202346041056,0.0455965120653358,0.997067448680352,0.983858265813414,0.0874877810361682,0.98896726107326
